8:00:00,10953,0.00012553,0.00688173,9312,9288,Pipe
8:00:00,10955,0.00004161,0.00228124,9314,9326,Pipe
8:00:00,10957,-0.00007617,0.00417556,9326,9290,Pipe
8:00:00,10959,0.00081305,0.02507150,9328,9312,Pipe
8:00:00,10961,0.00008191,0.00449058,9308,9294,Pipe
8:00:00,10963,0E-8,0E-8,9306,9330,Pipe
8:00:00,10965,0.00011778,0.00645683,9284,9332,Pipe
8:00:00,10967,-0.00084165,0.01661024,9334,9070,Pipe
8:00:00,10969,0E-8,0E-8,2033,9336,Pipe
8:00:00,10971,0.00080461,0.04410890,2034,9338,Pipe
8:00:00,10973,0.00012690,0.00695678,9338,9340,Pipe
8:00:00,10975,0E-8,0E-8,9338,9342,Pipe
8:00:00,10977,0.00055081,0.01698488,9338,9344,Pipe
8:00:00,10979,0.00012690,0.00391317,9344,9346,Pipe
8:00:00,10981,0.00029700,0.00915854,9344,9348,Pipe
8:00:00,10983,0.00017010,0.00524538,9348,9350,Pipe
8:00:00,10985,0.00017010,0.00524538,9350,9352,Pipe
8:00:00,10987,0.00013649,0.00420893,9352,9354,Pipe
8:00:00,11059,0.15698399,0.17563031,9402,4922,Pipe
8:00:00,11067,0.15685624,0.34395527,9410,8596,Pipe
8:00:00,11069,0.00012119,0.00166088,9412,5229,Pipe
8:00:00,11071,-0.00985171,0.30379055,7564,9412,Pipe
8:00:00,1889,-0.00000897,0.00110676,1847,1848,Pipe
8:00:00,1890,0.00001094,0.00134934,1848,1847,Pipe
8:00:00,1891,-0.00034496,0.01891091,1849,1850,Pipe
8:00:00,1892,0.00016029,0.01977087,1849,1848,Pipe
8:00:00,1893,0.00002752,0.00339441,1851,1852,Pipe
8:00:00,1894,0.00067648,0.03708486,1853,1854,Pipe
8:00:00,1895,-0.00054940,0.03011820,1851,1854,Pipe
8:00:00,1896,-0.00037710,0.02067258,1855,1851,Pipe
8:00:00,1897,0.00087767,0.04811382,1856,1857,Pipe
8:00:00,1898,-0.00016406,0.00899387,1858,1855,Pipe
8:00:00,1899,0.00017255,0.00945932,1859,1858,Pipe
8:00:00,1900,0.00075760,0.04153172,1857,1860,Pipe
8:00:00,1901,0.00026804,0.01469379,1860,1850,Pipe
8:00:00,1902,0.00012396,0.00679542,1859,1850,Pipe
8:00:00,1903,0.00035952,0.01970879,1860,1859,Pipe
8:00:00,1904,0.00011955,0.23593244,1856,1861,Pipe
8:00:00,1905,0.00081854,0.04487228,1862,1853,Pipe
8:00:00,1906,0.00111716,0.06124313,1862,1856,Pipe
8:00:00,1907,0E-8,0E-8,1863,1864,Pipe
8:00:00,1908,0E-8,0E-8,1864,1863,Pipe
8:00:00,1909,0.00011995,0.00657551,1853,1864,Pipe
8:00:00,1910,0.00044225,0.02424415,1865,1866,Pipe
8:00:00,1911,0.00158497,0.08688834,1867,1868,Pipe
8:00:00,1912,0.00053646,0.02940864,1869,1865,Pipe
8:00:00,1913,-0.00008800,0.01085440,1870,1866,Pipe
8:00:00,1914,0.00010901,0.01344613,1866,1870,Pipe
8:00:00,1915,-0.00205683,0.06342523,1862,1871,Pipe
8:00:00,1916,0.00205683,0.06342523,1872,1871,Pipe
8:00:00,1917,0.00184126,0.10093791,1873,1874,Pipe
8:00:00,1918,0.00078925,0.04326665,1867,1875,Pipe
8:00:00,1919,0.00252265,0.13829211,1869,1867,Pipe
8:00:00,1920,0.00311526,0.17077901,1876,1869,Pipe
8:00:00,1921,0.00531513,0.16389911,1877,1876,Pipe
8:00:00,1922,0.00738139,0.10116227,1878,1877,Pipe
8:00:00,1923,0.00214565,0.11762481,1876,1873,Pipe
8:00:00,1924,-0.00205683,0.06342523,1872,1877,Pipe
8:00:00,1925,0.00738139,0.10116227,1879,1878,Pipe
8:00:00,1926,-0.00860410,0.11791954,1879,1880,Pipe
8:00:00,1949,-0.00147173,0.01134571,1907,1908,Pipe
8:00:00,1950,0.00157268,0.01212393,1909,1908,Pipe
8:00:00,1966,0.00012687,0.00391210,1927,1928,Pipe
8:00:00,1967,0.00002335,0.00072014,1927,1929,Pipe
8:00:00,1968,0.00027709,0.00854435,1930,1927,Pipe
8:00:00,1975,-0.00027507,0.01507913,1935,1936,Pipe
8:00:00,1976,-0.00002301,0.00283825,1937,1935,Pipe
8:00:00,1977,0.00013979,0.01724197,1935,1937,Pipe
8:00:00,1978,0.00013388,0.00412840,1925,1938,Pipe
8:00:00,1979,0.00006857,0.00375918,1924,1939,Pipe
8:00:00,1983,0.00005825,0.00718539,1943,1944,Pipe
8:00:00,1984,0.00028741,0.00567209,1924,1925,Pipe
8:00:00,1985,-0.00046626,0.00920168,1924,1945,Pipe
8:00:00,1986,0.00082494,0.00635953,1946,1947,Pipe
8:00:00,1988,0.00016323,0.02013339,1948,1949,Pipe
8:00:00,1989,0.00022082,0.01210558,1946,1950,Pipe
8:00:00,1992,0.00053742,0.01060607,1952,1945,Pipe
8:00:00,1993,0.00077605,0.01531559,1947,1952,Pipe
8:00:00,1994,-0.00148872,0.01147664,1954,1955,Pipe
8:00:00,1995,-0.00021428,0.01174680,1948,1954,Pipe
8:00:00,1996,-0.00124828,0.00962308,1946,1954,Pipe
8:00:00,1997,-0.00163556,0.01260864,1955,1956,Pipe
8:00:00,1998,-0.00203386,0.01567921,1956,1957,Pipe
8:00:00,1999,-0.00401923,0.03098459,1958,1959,Pipe
8:00:00,2000,-0.00022829,0.01251468,1960,1961,Pipe
8:00:00,2001,-0.00092547,0.01826432,1961,1962,Pipe
8:00:00,2002,-0.00386620,0.02980489,1963,1958,Pipe
8:00:00,2003,0.00191153,0.01473611,1964,1965,Pipe
8:00:00,2004,0.00190595,0.01469313,1965,1966,Pipe
8:00:00,2005,0.00027352,0.00843440,1967,1943,Pipe
8:00:00,2006,0.00060175,0.01855561,1968,1967,Pipe
8:00:00,2007,0.00063054,0.01944341,1969,1968,Pipe
8:00:00,2008,0.00096747,0.01909330,1963,1962,Pipe
8:00:00,2009,-0.00286708,0.02210255,1969,1963,Pipe
8:00:00,2010,-0.00050585,0.01559854,1936,1970,Pipe
8:00:00,2011,-0.00024222,0.00746910,1910,1970,Pipe
8:00:00,2015,0.00099274,0.03061236,1974,1970,Pipe
8:00:00,2016,0.00103471,0.03190658,1975,1974,Pipe
8:00:00,2017,-0.00138826,0.01070220,1975,1907,Pipe
8:00:00,2018,0.00174674,0.01346577,1976,1909,Pipe
8:00:00,2028,-0.00013123,0.00101170,1986,1975,Pipe
8:00:00,2032,0.00176628,0.01361638,1966,1990,Pipe
8:00:00,2033,0.00176628,0.01361638,1990,1976,Pipe
8:00:00,2063,-0.00260742,0.08040320,2013,2014,Pipe
8:00:00,2064,0.01347533,0.18467987,2015,2014,Pipe
8:00:00,2065,-0.00691466,0.21322280,2016,2013,Pipe
8:00:00,2066,-0.00679052,0.20939464,2017,2016,Pipe
8:00:00,2067,-0.00666290,0.20545950,2018,2017,Pipe
8:00:00,2068,-0.00659842,0.20347101,2019,2018,Pipe
8:00:00,2069,-0.00539901,0.16648573,2020,2019,Pipe
8:00:00,2070,-0.00531601,0.16392626,2021,2020,Pipe
8:00:00,2071,0.00048232,0.05949187,2022,2023,Pipe
8:00:00,2072,0.00064797,0.01998093,2024,2022,Pipe
8:00:00,2073,0.00007752,0.00956130,2023,2025,Pipe
8:00:00,2074,0.00988793,0.19514071,2026,2024,Pipe
8:00:00,2075,0.01011860,0.19969313,2027,2026,Pipe
8:00:00,2076,0.01032709,0.20380773,2028,2027,Pipe
8:00:00,2077,0.01069004,0.21097063,2029,2028,Pipe
8:00:00,2078,0.01133566,0.22371206,2015,2029,Pipe
8:00:00,2079,-0.00550512,0.16975771,2030,2031,Pipe
8:00:00,2080,0.02041771,0.27982553,2031,2032,Pipe
8:00:00,2081,-0.00502596,0.15498208,2032,2030,Pipe
8:00:00,2082,0.02514027,0.34454825,2032,2015,Pipe
8:00:00,2083,0.04800769,0.16448679,1930,1959,Pipe
8:00:00,2084,0.04828478,0.16543617,2033,1930,Pipe
8:00:00,2085,0.04841168,0.16587096,2034,2033,Pipe
8:00:00,2086,0.05058401,0.17331391,2035,2034,Pipe
8:00:00,2087,0.05914411,0.20264306,2036,2035,Pipe
8:00:00,2088,-0.00044202,0.00605792,2037,2038,Pipe
8:00:00,2089,-0.00031624,0.00433407,2039,2037,Pipe
8:00:00,2090,-0.00014148,0.00193905,2040,8834,Pipe
8:00:00,2091,-0.00001681,0.00023044,2041,2040,Pipe
8:00:00,2229,0.00204510,0.01576581,2154,1964,Pipe
8:00:00,2230,-0.00004124,0.00127169,2155,2156,Pipe
8:00:00,2231,0.00033154,0.00654309,2157,2158,Pipe
8:00:00,2232,-0.00038991,0.00769500,2157,1956,Pipe
8:00:00,2233,0.00020673,0.00407978,2158,2159,Pipe
8:00:00,2242,-0.00000352,0.00043477,2171,1960,Pipe
8:00:00,2245,-0.00046758,0.00922774,2174,1961,Pipe
8:00:00,2246,-0.00017141,0.00338280,2173,2175,Pipe
8:00:00,2247,-0.00039296,0.00775523,2175,2174,Pipe
8:00:00,2248,0.00009179,0.00503222,2159,2171,Pipe
8:00:00,2249,-0.00009352,0.00184566,2159,2173,Pipe
8:00:00,2253,-0.00206649,0.01593072,1957,1969,Pipe
8:00:00,2254,0.00011503,0.00354710,1967,2156,Pipe
8:00:00,5309,-0.02307669,0.31626688,4868,4869,Pipe
8:00:00,5310,-0.02307669,0.31626688,4870,4868,Pipe
8:00:00,5311,-0.00034212,0.01875520,4871,4872,Pipe
8:00:00,5312,-0.00007226,0.00396134,4873,4874,Pipe
8:00:00,5313,0.00014867,0.01833733,4873,4875,Pipe
8:00:00,5314,0.00014101,0.00772994,4876,4873,Pipe
8:00:00,5315,0.00005586,0.00689028,4876,4877,Pipe
8:00:00,5316,-0.00028179,0.01544760,4874,4878,Pipe
8:00:00,5317,-0.00008399,0.00460418,4879,4878,Pipe
8:00:00,5318,-0.00058649,0.03215136,4878,4880,Pipe
8:00:00,5319,0.00094767,0.05195146,4881,4880,Pipe
8:00:00,5320,0.00017087,0.02107652,4880,4882,Pipe
8:00:00,5321,-0.02710405,0.37146195,4883,4884,Pipe
8:00:00,5322,0.00012096,0.00663122,4885,4879,Pipe
8:00:00,5323,0.00060889,0.03337939,4886,4885,Pipe
8:00:00,5324,0.00041293,0.02263671,4885,4876,Pipe
8:00:00,5325,0.00051567,0.02826904,4887,4888,Pipe
8:00:00,5326,0.01353809,0.26717766,4889,4890,Pipe
8:00:00,5327,0.00056357,0.03089492,4890,4887,Pipe
8:00:00,5328,-0.02697360,0.36967412,4891,4883,Pipe
8:00:00,5329,-0.02502911,0.34302481,4892,4891,Pipe
8:00:00,5330,0.00080748,0.04426631,4881,4886,Pipe
8:00:00,5331,-0.02300483,0.31528210,4869,4893,Pipe
8:00:00,5332,0.00080968,0.01597921,4894,4895,Pipe
8:00:00,5333,0.00092468,0.01824874,4896,4894,Pipe
8:00:00,5334,0.00005487,0.00300801,4896,4897,Pipe
8:00:00,5335,0.00109574,0.02162470,4898,4896,Pipe
8:00:00,5336,-0.01040262,0.20529828,4899,4900,Pipe
8:00:00,5337,-0.01026759,0.20263339,4901,4899,Pipe
8:00:00,5338,-0.01012987,0.19991561,4902,4901,Pipe
8:00:00,5339,0.01172700,0.23143538,4902,4898,Pipe
8:00:00,5340,0.03030148,0.41528285,4903,4904,Pipe
8:00:00,5341,-0.00013489,0.00739442,4905,4871,Pipe
8:00:00,5342,0.00005004,0.00617209,4905,4906,Pipe
8:00:00,5343,0.00013673,0.00749564,4907,4905,Pipe
8:00:00,5344,0.01380090,0.27236424,4908,4909,Pipe
8:00:00,5345,0.00024333,0.01333924,4910,4907,Pipe
8:00:00,5346,0.00031805,0.01743572,4872,4910,Pipe
8:00:00,5347,0.03044946,0.41731102,4911,4903,Pipe
8:00:00,5348,-0.01295280,0.25562679,4912,4890,Pipe
8:00:00,5349,0.00221921,0.12165730,4913,4914,Pipe
8:00:00,5350,0.00227391,0.12465596,4912,4913,Pipe
8:00:00,5351,0.01053920,0.20799374,4912,4900,Pipe
8:00:00,5352,0.00024221,0.01327819,4915,4916,Pipe
8:00:00,5353,0.00162915,0.08931043,4917,4902,Pipe
8:00:00,5354,0.00165859,0.09092389,4918,4917,Pipe
8:00:00,5355,0.00179528,0.09841725,4919,4918,Pipe
8:00:00,5356,0.00182276,0.09992393,4920,4919,Pipe
8:00:00,5357,0.00184809,0.10131269,4921,4920,Pipe
8:00:00,5358,0.00202960,0.11126313,4914,4921,Pipe
8:00:00,5359,0.15685624,0.53743010,4922,9410,Pipe
8:00:00,5364,0.00025118,0.00774538,4930,4931,Pipe
8:00:00,5365,0.00025118,0.00774538,4932,4930,Pipe
8:00:00,5366,0.00012559,0.03965622,4931,4933,Pipe
8:00:00,5367,0.00074404,0.02294336,4869,4872,Pipe
8:00:00,5368,-0.02501833,0.34287710,4893,4892,Pipe
8:00:00,5369,-0.00177443,0.09727464,4934,4935,Pipe
8:00:00,5370,-0.00146746,0.08044630,4936,4934,Pipe
8:00:00,5371,-0.00128588,0.07049224,4937,4936,Pipe
8:00:00,5372,0.00006563,0.00809554,4937,4938,Pipe
8:00:00,5373,-0.00102021,0.05592808,4939,4937,Pipe
8:00:00,5374,-0.00195646,0.10725344,4935,4893,Pipe
8:00:00,5375,0.00001707,0.00210604,4939,4940,Pipe
8:00:00,5377,0.01462657,0.28865906,4942,4943,Pipe
8:00:00,5378,0.00079074,0.02438358,4944,4945,Pipe
8:00:00,5379,-0.00041579,0.01282147,4946,4947,Pipe
8:00:00,5380,-0.00020382,0.02514054,4948,4944,Pipe
8:00:00,5381,0.01474712,0.29103805,4949,4942,Pipe
8:00:00,5382,-0.00002884,0.00355744,4950,4948,Pipe
8:00:00,5383,0.01353818,0.26717946,4951,4889,Pipe
8:00:00,5384,0.01366511,0.26968439,4952,4951,Pipe
8:00:00,5385,0.01375782,0.27151407,4909,4953,Pipe
8:00:00,5386,0.01367351,0.26985021,4954,4952,Pipe
8:00:00,5387,0.01371259,0.27062147,4953,4954,Pipe
8:00:00,5388,-0.03025774,0.41468349,4908,4904,Pipe
8:00:00,5389,0.01640899,0.32383565,4908,4915,Pipe
8:00:00,5390,-0.00016627,0.00911519,4955,4956,Pipe
8:00:00,5391,0.01493615,0.29476862,4957,4956,Pipe
8:00:00,5392,0.01474712,0.29103805,4958,4949,Pipe
8:00:00,5393,0.01474712,0.29103805,4956,4958,Pipe
8:00:00,5394,0.01494027,0.29485004,4959,4957,Pipe
8:00:00,5398,0.03236844,0.44361066,4963,4964,Pipe
8:00:00,5401,-0.00432517,0.23710664,4967,4964,Pipe
8:00:00,5404,0.03344919,0.25786256,4969,4970,Pipe
8:00:00,5406,-0.00085759,0.04701329,4973,4971,Pipe
8:00:00,5407,-0.00048423,0.02654540,4974,4973,Pipe
8:00:00,5408,-0.00019786,0.01084674,4975,4974,Pipe
8:00:00,5409,0.00004240,0.00522959,4976,4977,Pipe
8:00:00,5410,0.00034969,0.04313205,4978,4976,Pipe
8:00:00,5411,0.00055621,0.03049161,4979,4978,Pipe
8:00:00,5412,-0.01060330,0.20925877,4980,4981,Pipe
8:00:00,5413,0.00019051,0.01044362,4979,4982,Pipe
8:00:00,5414,0.00077729,0.02396868,4981,4979,Pipe
8:00:00,5415,-0.01150648,0.22708334,4981,4983,Pipe
8:00:00,5416,0.01349594,0.26634571,4943,4983,Pipe
8:00:00,5417,-0.00112703,0.03475354,4944,4943,Pipe
8:00:00,5418,0.00174201,0.09549735,4984,4985,Pipe
8:00:00,5419,-0.00165374,0.09065819,4980,4985,Pipe
8:00:00,5420,-0.00017944,0.02213327,4986,4987,Pipe
8:00:00,5421,0.00013102,0.00718238,4988,4989,Pipe
8:00:00,5422,0.00044787,0.02455211,4888,J242,Pipe
8:00:00,5423,-0.00026973,0.00831755,4990,4895,Pipe
8:00:00,5424,0.00001524,0.00046987,4991,4990,Pipe
8:00:00,5425,0.01453989,0.19926978,4992,4993,Pipe
8:00:00,5427,0.02041914,0.27984503,4995,4994,Pipe
8:00:00,5432,-0.01072423,0.14697595,4999,5000,Pipe
8:00:00,5433,0.00183320,0.10049648,5001,4984,Pipe
8:00:00,5434,0.00193197,0.10591064,4983,5001,Pipe
8:00:00,5435,0.00000393,0.00048525,5002,5003,Pipe
8:00:00,5436,0.00005006,0.00617456,4982,5002,Pipe
8:00:00,5437,0.00020292,0.01112412,5004,5005,Pipe
8:00:00,5438,0.00030872,0.01692403,5004,5006,Pipe
8:00:00,5439,-0.00002166,0.00267120,5007,5006,Pipe
8:00:00,5440,0.00011971,0.01476589,5006,5007,Pipe
8:00:00,5441,-0.01441910,0.19761428,5008,4993,Pipe
8:00:00,5442,-0.00000605,0.00074649,5009,5005,Pipe
8:00:00,5443,0.00002719,0.00335375,5005,5009,Pipe
8:00:00,5444,0.00073810,0.02276016,4945,5004,Pipe
8:00:00,5445,-0.01602931,0.31634257,5010,4915,Pipe
8:00:00,5446,-0.01305436,0.25763112,5011,5010,Pipe
8:00:00,5447,0.03368747,0.25969952,4911,5012,Pipe
8:00:00,5448,0.03356828,0.25878064,5012,4969,Pipe
8:00:00,5449,0.00005178,0.00638700,5013,5014,Pipe
8:00:00,5450,0.00046107,0.02527613,5015,5013,Pipe
8:00:00,5451,-0.00073000,0.02251040,5015,5016,Pipe
8:00:00,5452,0.00108499,0.03345708,5017,5016,Pipe
8:00:00,5453,-0.00130945,0.04037877,5017,2021,Pipe
8:00:00,5482,0E-8,0E-8,5052,5053,Pipe
8:00:00,5511,0.00087194,0.02688754,5076,5077,Pipe
8:00:00,5512,0.00343371,0.10588294,5078,5077,Pipe
8:00:00,5513,0.00389278,0.12003896,5077,5079,Pipe
8:00:00,5514,0.00038839,0.04790637,5079,5080,Pipe
8:00:00,5515,0.00338713,0.10444657,5079,5081,Pipe
8:00:00,5516,-0.00009206,0.01135525,5082,5080,Pipe
8:00:00,5517,0.00006850,0.00844976,5080,5082,Pipe
8:00:00,5518,-0.00008482,0.01046249,5083,5076,Pipe
8:00:00,5519,0.00014338,0.01768498,5084,5083,Pipe
8:00:00,5520,0.00285598,0.08806800,5085,5078,Pipe
8:00:00,5521,0.00164791,0.05081556,5086,5084,Pipe
8:00:00,5522,0.00093379,0.02879470,5086,5078,Pipe
8:00:00,5523,0.00115784,0.03570362,5084,5076,Pipe
8:00:00,5524,-0.00053879,0.01661417,5087,5088,Pipe
8:00:00,5525,0.00151567,0.04673762,5089,5088,Pipe
8:00:00,5526,-0.00042670,0.05263154,5090,5089,Pipe
8:00:00,5527,-0.00008558,0.01055639,5091,5090,Pipe
8:00:00,5528,0.00009837,0.01213340,5090,5091,Pipe
8:00:00,5529,0.00251992,0.07770505,5092,5089,Pipe
8:00:00,5530,-0.00001612,0.00198791,5093,5094,Pipe
8:00:00,5531,0.00001779,0.00219370,5094,5093,Pipe
8:00:00,5532,0.00588356,0.11611358,5095,5096,Pipe
8:00:00,5533,0.00271642,0.05360922,5096,5092,Pipe
8:00:00,5534,-0.00314637,0.09702254,5097,5096,Pipe
8:00:00,5535,0.00601006,0.11861004,5098,5095,Pipe
8:00:00,5536,0.00019911,0.01091529,5099,5100,Pipe
8:00:00,5537,0.00067270,0.02074360,5101,5102,Pipe
8:00:00,5538,0.00617754,0.12191536,5103,5098,Pipe
8:00:00,5539,-0.00008984,0.01108145,5104,5105,Pipe
8:00:00,5540,0.00006733,0.00830533,5105,5104,Pipe
8:00:00,5541,0.00019505,0.01069262,5106,5105,Pipe
8:00:00,5542,0.00160007,0.04934029,5103,5106,Pipe
8:00:00,5543,0.00022407,0.01228356,5107,5101,Pipe
8:00:00,5544,0.00040170,0.02202112,5108,5107,Pipe
8:00:00,5545,0.00014477,0.07142587,5098,5109,Pipe
8:00:00,5546,0.00780558,0.15404508,5110,5103,Pipe
8:00:00,5547,-0.00002558,0.00315478,5111,5112,Pipe
8:00:00,5548,0.00002084,0.00257030,5112,5111,Pipe
8:00:00,5549,0.00040860,0.01259967,5113,5114,Pipe
8:00:00,5550,-0.00010618,0.01309647,5112,5115,Pipe
8:00:00,5551,-0.00084845,0.02616295,5115,5116,Pipe
8:00:00,5552,0.00052823,0.01628877,5115,5113,Pipe
8:00:00,5553,-0.00008366,0.01031869,5117,5118,Pipe
8:00:00,5554,0.00009497,0.01171378,5118,5117,Pipe
8:00:00,5555,0.00025927,0.03197917,5119,5118,Pipe
8:00:00,5556,0.00047119,0.01452963,5120,5119,Pipe
8:00:00,5557,0.00056747,0.01749883,5120,5121,Pipe
8:00:00,5558,-0.00009352,0.01153479,5122,5123,Pipe
8:00:00,5559,0.00011485,0.01416632,5123,5122,Pipe
8:00:00,5560,0.00030881,0.03808972,5121,5123,Pipe
8:00:00,5561,-0.00005953,0.00734304,5124,5125,Pipe
8:00:00,5562,0.00006820,0.00841197,5125,5124,Pipe
8:00:00,5563,0.00037155,0.02036858,5126,5125,Pipe
8:00:00,5564,0.00575039,0.07880924,5127,5126,Pipe
8:00:00,5565,0.00507633,0.06957132,5126,5128,Pipe
8:00:00,5566,0.00620227,0.08500229,5129,5127,Pipe
8:00:00,5567,0.00027855,0.01526997,5129,5130,Pipe
8:00:00,5568,-0.00007157,0.00882800,5131,5130,Pipe
8:00:00,5569,0.00006161,0.00759992,5130,5131,Pipe
8:00:00,5570,0.00679767,0.09316229,5132,5129,Pipe
8:00:00,5571,0.00043706,0.05390871,5133,5134,Pipe
8:00:00,5572,0.00378346,0.11666808,5133,5135,Pipe
8:00:00,5573,0.00392479,0.12102605,5135,5136,Pipe
8:00:00,5574,0.00292755,0.09027487,5136,5086,Pipe
8:00:00,5575,-0.00002937,0.00362268,5137,5138,Pipe
8:00:00,5576,0.00005608,0.00691712,5138,5137,Pipe
8:00:00,5577,0.00031251,0.03854663,5139,5138,Pipe
8:00:00,5578,0.00044317,0.01366563,5136,5139,Pipe
8:00:00,5579,-0.00002343,0.00289037,5140,5141,Pipe
8:00:00,5580,0.00002911,0.00359042,5141,5140,Pipe
8:00:00,5581,0.00026306,0.00811194,5136,5141,Pipe
8:00:00,5582,-0.00625526,0.19288934,5142,5143,Pipe
8:00:00,5583,0.01121597,0.15371529,5144,5145,Pipe
8:00:00,5584,-0.00007980,0.00984306,5146,5147,Pipe
8:00:00,5585,0.00008169,0.01007604,5147,5146,Pipe
8:00:00,5586,0.00033943,0.01860734,5148,5147,Pipe
8:00:00,5587,-0.00065509,0.02020044,5148,5149,Pipe
8:00:00,5588,0.00161858,0.03194312,5145,5116,Pipe
8:00:00,5589,-0.00079303,0.02445411,5150,5108,Pipe
8:00:00,5590,-0.00062801,0.01936552,5101,5150,Pipe
8:00:00,5591,0.00023623,0.00728452,5114,5151,Pipe
8:00:00,5592,0.00061466,0.01895400,5116,5152,Pipe
8:00:00,5593,0.00947757,0.12989051,5145,5110,Pipe
8:00:00,5594,-0.01429141,0.19586434,5000,5008,Pipe
8:00:00,5595,-0.00332577,0.04557983,5153,5154,Pipe
8:00:00,5596,0.00090779,0.02799277,5153,5155,Pipe
8:00:00,5597,-0.00069087,0.02130401,4947,5156,Pipe
8:00:00,5598,0.00238579,0.03269731,5153,5156,Pipe
8:00:00,5599,-0.00000820,0.00101099,5157,5158,Pipe
8:00:00,5600,0.00000816,0.00100700,5158,5157,Pipe
8:00:00,5601,-0.00052409,0.01616096,5159,5160,Pipe
8:00:00,5602,0.00071700,0.02210959,5155,5160,Pipe
8:00:00,5603,0.00004410,0.00241772,5155,5158,Pipe
8:00:00,5604,-0.00009705,0.01197069,5161,5162,Pipe
8:00:00,5605,0.00008636,0.01065162,5162,5161,Pipe
8:00:00,5606,0.00029749,0.01630830,5163,5162,Pipe
8:00:00,5607,0.00586446,0.18083849,5163,5164,Pipe
8:00:00,5608,-0.00368728,0.11370212,5165,5164,Pipe
8:00:00,5609,0.00024864,0.03066805,5165,5166,Pipe
8:00:00,5610,0.00324064,0.09992960,5165,5167,Pipe
8:00:00,5611,-0.00011626,0.01433970,5168,5166,Pipe
8:00:00,5612,0.00007679,0.00947204,5166,5168,Pipe
8:00:00,5613,0.00637743,0.19665641,5169,5163,Pipe
8:00:00,5614,0.00569671,0.11242609,5170,5169,Pipe
8:00:00,5615,-0.00000833,0.00102791,5171,5172,Pipe
8:00:00,5616,0.00000809,0.00099770,5172,5171,Pipe
8:00:00,5617,0.00003603,0.00444410,5173,5172,Pipe
8:00:00,5618,0.00003996,0.00492889,5174,5173,Pipe
8:00:00,5619,-0.00002603,0.00321088,5175,5176,Pipe
8:00:00,5620,0.00002838,0.00350108,5176,5175,Pipe
8:00:00,5621,0.00019936,0.02458973,5177,5176,Pipe
8:00:00,5622,0.00032277,0.03981158,5178,5177,Pipe
8:00:00,5623,0.00032813,0.01798824,5179,5178,Pipe
8:00:00,5624,0.00033438,0.01833067,5180,5179,Pipe
8:00:00,5625,0.00018075,0.00990875,5100,5174,Pipe
8:00:00,5626,0.00033932,0.01046346,5102,5180,Pipe
8:00:00,5627,0.00020089,0.00619472,5102,5099,Pipe
8:00:00,5628,0.00002973,0.00366677,5181,5182,Pipe
8:00:00,5629,-0.00003196,0.00394172,5182,5181,Pipe
8:00:00,5630,-0.00034687,0.01069631,5181,5151,Pipe
8:00:00,5631,-0.00030018,0.00925654,5151,5152,Pipe
8:00:00,5632,-0.00094759,0.05194707,5183,5184,Pipe
8:00:00,5633,-0.00119510,0.06551534,5184,5185,Pipe
8:00:00,5634,0.00022429,0.00691634,5186,4991,Pipe
8:00:00,5635,0.00028541,0.00880108,4895,5186,Pipe
8:00:00,5636,0.00041366,0.00566923,5187,5188,Pipe
8:00:00,5637,0.00047177,0.00646560,5189,5187,Pipe
8:00:00,5638,0.00012386,0.00381932,5190,5191,Pipe
8:00:00,5639,0.00024772,0.00763864,5192,5190,Pipe
8:00:00,5640,0.00024772,0.00339495,5188,5192,Pipe
8:00:00,5641,0.00063041,0.00863985,5189,5193,Pipe
8:00:00,5642,0.00122821,0.01683262,5194,5189,Pipe
8:00:00,5643,0.10639288,0.36452957,4923,5194,Pipe
8:00:00,5644,-0.10458999,0.35835241,5195,8956,Pipe
8:00:00,5645,0.02970582,0.40711933,5196,5197,Pipe
8:00:00,5646,0.00186943,0.05764621,5196,5198,Pipe
8:00:00,5647,-0.00038810,0.02127574,5199,5198,Pipe
8:00:00,5648,0.00126355,0.03896338,5198,5200,Pipe
8:00:00,5649,-0.00033659,0.01845203,5201,5199,Pipe
8:00:00,5650,0.00012404,0.00382494,5202,5203,Pipe
8:00:00,5651,0.03163755,0.43359381,5202,5196,Pipe
8:00:00,5652,-0.00009497,0.01171353,5204,5205,Pipe
8:00:00,5653,0.00004703,0.00580092,5205,5204,Pipe
8:00:00,5654,0.00030264,0.03732944,5200,5205,Pipe
8:00:00,5655,0.00077952,0.02403755,5200,5206,Pipe
8:00:00,5656,-0.00016884,0.00925586,5206,5201,Pipe
8:00:00,5657,0.00085525,0.02637273,5206,5207,Pipe
8:00:00,5658,0.00003647,0.00449848,5208,5209,Pipe
8:00:00,5659,0.00054864,0.03007634,5208,5210,Pipe
8:00:00,5660,-0.00001311,0.00161645,5211,5209,Pipe
8:00:00,5661,0.00000735,0.00090614,5209,5211,Pipe
8:00:00,5662,0.00066312,0.02044826,5207,5208,Pipe
8:00:00,5663,0.00033460,0.01834279,5210,5212,Pipe
8:00:00,5664,-0.00010087,0.01244137,5213,5212,Pipe
8:00:00,5665,0.00006128,0.00755882,5212,5213,Pipe
8:00:00,5666,-0.00000827,0.00101994,5214,5215,Pipe
8:00:00,5667,0.00001833,0.00226061,5215,5214,Pipe
8:00:00,5668,0.00039781,0.01226711,5216,5217,Pipe
8:00:00,5669,0.00030567,0.00942577,5217,5218,Pipe
8:00:00,5670,0.00001849,0.00101357,5219,5217,Pipe
