hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
25:00:00,8744,0.00140001,0.00091824,29.36699611,11.07899611,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.15413961
25:00:00,8746,0.00217682,0.00151098,28.76893502,11.98664702,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.15565059
25:00:00,8792,0.00392005,0.00258100,28.88901985,11.13746785,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.15823159
25:00:00,9402,0.00014117,0.00014117,54.68462228,37.92062228,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.15837276
25:00:00,9410,0.00023052,0.00023052,54.65336969,37.88936969,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.15860328
25:00:00,J106,0.00461063,0.00461063,54.68483145,38.13419145,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.16321391
25:00:00,7384,0.0,-0.16321385,54.69132470,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,6E-8
26:00:00,4922,0.00199449,0.00199449,55.39685700,38.63285700,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00199449
26:00:00,5656,0.00267927,0.00267927,55.39684857,38.63284857,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00467376
26:00:00,8596,0.00426442,0.00426442,55.26909915,37.02377115,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00893818
26:00:00,8598,0.00159436,0.00159436,54.74408708,35.54778308,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01053254
26:00:00,8600,0.00047677,0.00047677,54.05775682,35.00775682,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01100931
26:00:00,8602,0.00430803,0.00430803,53.14671974,34.85871974,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01531734
26:00:00,8604,0.00024098,0.00024098,54.72175795,35.58336595,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01555832
26:00:00,8606,0.00074862,0.00074862,54.71416840,36.42616840,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.01630694
26:00:00,8608,0.00252137,0.00252137,54.70152937,36.41352937,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.01882831
26:00:00,8610,0.00060312,0.00060312,54.69599690,36.58782890,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.01943143
26:00:00,8612,0.00028591,0.00028591,54.69276431,36.40476431,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.01971734
26:00:00,8614,0.00170029,0.00170029,54.69079849,36.25344649,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02141763
26:00:00,8616,0.00008589,0.00008589,51.62320358,33.33520358,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.02150352
26:00:00,8618,0.00497640,0.00497640,48.32484918,30.03684918,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.02647992
26:00:00,8620,0.00003489,0.00003489,45.26982095,26.98182095,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.02651481
26:00:00,8622,0.00191916,0.00191916,42.17843067,23.89043067,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.02843397
26:00:00,8624,0.00041717,0.00041162,38.92021883,20.63221883,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.02884559
26:00:00,8626,0.00200106,0.00189189,37.51900607,19.23100607,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.03073748
26:00:00,8628,0.00415940,0.00381472,36.59196171,18.30396171,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.03455220
26:00:00,8630,0.00159192,0.00138429,35.09797890,16.80997890,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.03593649
26:00:00,8632,0.00139026,0.00115923,34.02721457,15.73921457,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.03709572
26:00:00,8634,0.00424041,0.00347291,33.59679437,15.30879437,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.04056863
26:00:00,8636,0.00419969,0.00337046,33.12764642,14.83964642,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.04393909
26:00:00,8638,0.00317020,0.00251194,32.84195143,14.55395143,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.04645103
26:00:00,8640,0.00338485,0.00267452,32.78026774,14.49226774,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.04912555
26:00:00,8642,0.00233629,0.00184411,32.75777979,14.46977979,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.05096966
26:00:00,8644,0.00457548,0.00385249,34.26783402,15.97983402,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.05482215
26:00:00,8646,0.00066302,0.00054164,33.53689266,15.24889266,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.05536379
26:00:00,8648,0.00408171,0.00320747,32.66032911,14.37232911,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.05857126
26:00:00,8650,0.00271192,0.00203111,32.42774171,13.37774171,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.06060237
26:00:00,8652,0.00141492,0.00103647,32.00000620,12.95000620,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.06163884
26:00:00,8654,0.00448418,0.00335065,31.62004066,13.33204066,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.06498949
26:00:00,8656,0.00369996,0.00285421,31.08050794,13.97817994,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.06784370
26:00:00,8658,0.00210219,0.00154299,30.85191350,12.98758550,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.06938669
26:00:00,8660,0.00097217,0.00074712,30.66324142,13.89924142,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.07013381
26:00:00,8662,0.00092070,0.00070755,30.66290198,13.89890198,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.07084136
26:00:00,8664,0.00291364,0.00223906,30.66257369,13.89857369,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.07308042
26:00:00,8666,0.00298097,0.00216338,30.51501476,12.77565476,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.07524380
26:00:00,8668,0.00209113,0.00155526,30.44994348,13.24093548,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.07679906
26:00:00,8670,0.00107612,0.00074012,30.40678264,11.83227064,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.07753918
26:00:00,8672,0.00259584,0.00184320,30.37850385,12.38006385,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.07938238
26:00:00,8674,0.00396088,0.00285081,30.39631751,12.62342951,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.08223319
26:00:00,8676,0.00294384,0.00213999,30.52142162,12.80644562,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.08437318
26:00:00,8678,0.00060088,0.00043933,30.57745130,12.91429130,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.08481251
26:00:00,8680,0.00274810,0.00197335,30.86934644,12.58134644,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.08678586
26:00:00,8682,0.00090513,0.00065751,31.08119539,12.79319539,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.08744337
26:00:00,8684,0.00006967,0.00005177,31.50949590,13.22149590,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.08749514
26:00:00,8686,0.00243073,0.00187078,32.21797218,13.92997218,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.08936592
26:00:00,8688,0.00139371,0.00109995,32.75480309,14.46680309,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.09046587
26:00:00,8690,0.00492542,0.00387933,32.71013321,14.42213321,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.09434520
26:00:00,8692,0.00305891,0.00240104,32.63598706,14.34798706,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.09674624
26:00:00,8694,0.00403812,0.00315549,32.53941232,14.25141232,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.09990173
26:00:00,8696,0.00260433,0.00203396,32.52755471,14.23955471,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.10193569
26:00:00,8698,0.00463552,0.00362279,32.54222978,14.25422978,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.10555848
26:00:00,8700,0.00136652,0.00107085,32.60008929,14.31208929,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.10662933
26:00:00,8702,0.00378602,0.00294744,32.45930528,14.17130528,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.10957677
26:00:00,8704,0.00403188,0.00313021,32.40082026,14.11282026,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.11270698
26:00:00,8706,0.00313409,0.00243026,32.37522405,14.08722405,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.11513724
26:00:00,8708,0.00142741,0.00110677,32.37372447,14.08572447,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.11624401
26:00:00,8710,0.00437361,0.00317358,31.06082289,12.77282289,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.11941759
26:00:00,8712,0.00158604,0.00114999,31.04671215,12.75871215,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.12056758
26:00:00,8714,0.00047202,0.00034224,31.04618566,12.75818566,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.12090982
26:00:00,8716,0.00446243,0.00333673,30.48158898,13.34573298,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.12424655
26:00:00,8718,0.00371705,0.00292974,30.44008000,14.43808000,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.12717629
26:00:00,8720,0.00451112,0.00355548,30.43924464,14.43724464,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.13073177
26:00:00,8722,0.00213784,0.00150371,30.26126526,12.21405726,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.13223548
26:00:00,8724,0.00402366,0.00280619,30.23955671,12.06738071,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.13504167
26:00:00,8726,0.00265331,0.00186387,30.21742759,12.19155559,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.13690554
26:00:00,8728,0.00367862,0.00255174,30.19951477,11.97552277,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.13945728
26:00:00,8730,0.00074941,0.00055479,30.18653280,13.15126080,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.14001207
26:00:00,8732,0.00433497,0.00322175,30.18587886,13.22680686,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.14323382
26:00:00,8734,0.00005599,0.00003683,30.25042055,11.12117255,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.14327065
26:00:00,8736,0.00308513,0.00215385,30.21751623,12.08496423,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.14542450
26:00:00,8738,0.00163893,0.00129087,32.71058104,14.42258104,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.14671537
26:00:00,8740,0.00333159,0.00256895,32.25722506,13.96922506,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.14928432
26:00:00,8742,0.00360370,0.00258446,30.84648831,12.55848831,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.15186878
26:00:00,8744,0.00057382,0.00040202,30.43334835,12.14534835,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.15227080
26:00:00,8746,0.00008163,0.00006122,30.18570781,13.40341981,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.15233202
26:00:00,8792,0.00358432,0.00255823,30.22348073,12.47192873,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.15489025
26:00:00,9402,0.00198902,0.00198902,55.39762345,38.63362345,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.15687927
26:00:00,9410,0.00444906,0.00444906,55.36639874,38.60239874,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.16132833
26:00:00,J106,0.00145209,0.00145209,55.39783932,38.84719932,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.16278042
26:00:00,7384,0.0,-0.16278041,55.40430067,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,1E-8
27:00:00,4922,0.00490022,0.00490022,56.09493404,39.33093404,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00490022
27:00:00,5656,0.00285654,0.00285654,56.09492455,39.33092455,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00775676
27:00:00,8596,0.00036716,0.00036716,55.95996765,37.71463965,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00812392
27:00:00,8598,0.00419714,0.00419714,55.37582613,36.17952213,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01232106
27:00:00,8600,0.00225333,0.00225333,54.70794782,35.65794782,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01457439
27:00:00,8602,0.00059581,0.00059581,53.84285171,35.55485171,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01517020
27:00:00,8604,0.00259514,0.00259514,55.26941179,36.13101979,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01776534
27:00:00,8606,0.00236770,0.00236770,55.24261318,36.95461318,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.02013304
27:00:00,8608,0.00442943,0.00442943,55.20497943,36.91697943,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02456247
27:00:00,8610,0.00120555,0.00120555,55.18774468,37.07957668,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02576802
27:00:00,8612,0.00023040,0.00023040,55.17813521,36.89013521,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02599842
27:00:00,8614,0.00334656,0.00334656,55.17124639,36.73389439,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02934498
27:00:00,8616,0.00125232,0.00125232,52.32111009,34.03311009,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.03059730
27:00:00,8618,0.00256238,0.00256238,49.07978936,30.79178936,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.03315968
27:00:00,8620,0.00149189,0.00149189,45.97329210,27.68529210,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03465157
27:00:00,8622,0.00072630,0.00072630,42.89497219,24.60697219,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.03537787
27:00:00,8624,0.00092162,0.00092162,39.59370807,21.30570807,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.03629949
27:00:00,8626,0.00316252,0.00305263,38.18446554,19.89646554,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.03935212
27:00:00,8628,0.00280959,0.00263502,37.26805820,18.98005820,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.04198714
27:00:00,8630,0.00411410,0.00366279,35.73929832,17.45129832,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.04564993
27:00:00,8632,0.00476421,0.00408113,34.70493941,16.41693941,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.04973106
27:00:00,8634,0.00419660,0.00354097,34.32075614,16.03275614,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05327203
27:00:00,8636,0.00072396,0.00060064,33.90531678,15.61731678,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05387267
27:00:00,8638,0.00383261,0.00314364,33.63228144,15.34428144,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.05701631
27:00:00,8640,0.00345198,0.00282452,33.57456631,15.28656631,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.05984083
27:00:00,8642,0.00406420,0.00332366,33.56182970,15.27382970,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06316449
27:00:00,8644,0.00335430,0.00290520,34.99237856,16.70437856,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06606969
27:00:00,8646,0.00346064,0.00291144,34.24768294,15.95968294,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.06898113
27:00:00,8648,0.00492113,0.00400447,33.44537460,15.15737460,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07298560
27:00:00,8650,0.00329777,0.00256000,33.16052323,14.11052323,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07554560
27:00:00,8652,0.00390574,0.00295750,32.64662581,13.59662581,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07850310
27:00:00,8654,0.00257082,0.00198118,32.24508768,13.95708768,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.08048428
27:00:00,8656,0.00368625,0.00291361,31.60171769,14.49938969,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08339789
27:00:00,8658,0.00241164,0.00181365,31.32346175,13.45913375,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.08521154
27:00:00,8660,0.00481080,0.00377337,31.09602620,14.33202620,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.08898491
27:00:00,8662,0.00248561,0.00194958,31.09585877,14.33185877,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.09093449
27:00:00,8664,0.00007922,0.00006213,31.09585833,14.33185833,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09099662
27:00:00,8666,0.00103748,0.00077058,30.95422187,13.21486187,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09176720
27:00:00,8668,0.00350472,0.00266318,30.87670149,13.66769349,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.09443038
27:00:00,8670,0.00402557,0.00283885,30.83374956,12.25923756,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.09726923
27:00:00,8672,0.00217267,0.00158042,30.81698411,12.81854411,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.09884965
27:00:00,8674,0.00309817,0.00228414,30.84496188,13.07207388,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10113379
27:00:00,8676,0.00317952,0.00237174,31.01356355,13.29858755,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10350553
27:00:00,8678,0.00384009,0.00288291,31.08798529,13.42482529,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.10638844
27:00:00,8680,0.00224439,0.00165943,31.41488765,13.12688765,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.10804787
27:00:00,8682,0.00285223,0.00213402,31.64574722,13.35774722,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.11018189
27:00:00,8684,0.00027181,0.00020823,32.12194820,13.83394820,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11039012
27:00:00,8686,0.00376041,0.00298951,32.91552247,14.62752247,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.11337963
27:00:00,8688,0.00095635,0.00078206,33.56090375,15.27290375,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.11416169
27:00:00,8690,0.00093161,0.00076116,33.54030261,15.25230261,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.11492285
27:00:00,8692,0.00149274,0.00121719,33.49344290,15.20544290,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.11614004
27:00:00,8694,0.00119203,0.00096908,33.42367669,15.13567669,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11710912
27:00:00,8696,0.00308444,0.00250617,33.41077673,15.12277673,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11961529
27:00:00,8698,0.00134682,0.00109458,33.41636258,15.12836258,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.12070987
27:00:00,8700,0.00019519,0.00015874,33.43153180,15.14353180,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.12086861
27:00:00,8702,0.00190777,0.00154717,33.36692050,15.07892050,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.12241578
27:00:00,8704,0.00343009,0.00277629,33.32159747,15.03359747,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.12519207
27:00:00,8706,0.00363754,0.00294170,33.30209624,15.01409624,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.12813377
27:00:00,8708,0.00075824,0.00061317,33.30145141,15.01345141,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.12874694
27:00:00,8710,0.00199710,0.00149294,31.62881532,13.34081532,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13023988
27:00:00,8712,0.00440719,0.00329105,31.60769829,13.31969829,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13353093
27:00:00,8714,0.00181948,0.00135868,31.60748928,13.31948928,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.13488961
27:00:00,8716,0.00232501,0.00178738,31.04218240,13.90632640,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.13667699
27:00:00,8718,0.00013434,0.00010865,31.01860881,15.01660881,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.13678564
27:00:00,8720,0.00405496,0.00327945,31.01733718,15.01533718,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14006509
27:00:00,8722,0.00057040,0.00041090,30.68631414,12.63910614,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14047599
27:00:00,8724,0.00445530,0.00318350,30.66450974,12.49233374,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14365949
27:00:00,8726,0.00258047,0.00185675,30.64417794,12.61830594,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.14551624
27:00:00,8728,0.00224337,0.00159486,30.62560321,12.40161121,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.14711110
27:00:00,8730,0.00194123,0.00146798,30.60502933,13.56975733,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.14857908
27:00:00,8732,0.00028368,0.00021532,30.60431126,13.64523926,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.14879440
27:00:00,8734,0.00438671,0.00296291,30.66578411,11.53653611,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.15175731
27:00:00,8736,0.00060818,0.00043505,30.64456918,12.51201718,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.15219236
27:00:00,8738,0.00060004,0.00049054,33.55353453,15.26553453,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.15268290
27:00:00,8740,0.00212851,0.00171715,33.24620210,14.95820210,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.15440005
27:00:00,8742,0.00056048,0.00041839,31.60063678,13.31263678,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.15481844
27:00:00,8744,0.00233981,0.00168609,30.93345359,12.64545359,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.15650453
27:00:00,8746,0.00428446,0.00323776,30.33847025,13.55618225,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.15974229
27:00:00,8792,0.00409559,0.00299134,30.64627223,12.89472023,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.16273363
27:00:00,9402,0.00352848,0.00352848,56.09576344,39.33176344,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.16626211
27:00:00,9410,0.00354444,0.00354444,56.06305465,39.29905465,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.16980655
27:00:00,J106,0.00222126,0.00222126,56.09600078,39.54536078,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.17202781
27:00:00,7384,0.0,-0.17202779,56.10315830,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,2E-8
28:00:00,4922,0.00274363,0.00274363,56.20084348,39.43684348,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00274363
28:00:00,5656,0.00309731,0.00309731,56.20083246,39.43683246,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00584094
28:00:00,8596,0.00291452,0.00291452,56.06176250,37.81643450,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00875546
28:00:00,8598,0.00116242,0.00116242,55.47881587,36.28251187,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00991788
28:00:00,8600,0.00092670,0.00092670,54.77244884,35.72244884,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01084458
28:00:00,8602,0.00421522,0.00421522,53.84029801,35.55229801,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01505980
28:00:00,8604,0.00383436,0.00383436,55.39003231,36.25164031,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01889416
28:00:00,8606,0.00266978,0.00266978,55.37316036,37.08516036,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.02156394
28:00:00,8608,0.00428708,0.00428708,55.35426625,37.06626625,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02585102
28:00:00,8610,0.00094779,0.00094779,55.35063483,37.24246683,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02679881
28:00:00,8612,0.00110821,0.00110821,55.34952515,37.06152515,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02790702
28:00:00,8614,0.00000679,0.00000679,55.34952508,36.91217308,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02791381
28:00:00,8616,0.00007293,0.00007293,52.27834377,33.99034377,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.02798674
28:00:00,8618,0.00374083,0.00374083,48.89611786,30.60811786,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.03172757
28:00:00,8620,0.00071112,0.00071112,45.70505668,27.41705668,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03243869
28:00:00,8622,0.00390570,0.00390570,42.50667798,24.21867798,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.03634439
28:00:00,8624,0.00311061,0.00309683,39.22965745,20.94165745,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.03944122
28:00:00,8626,0.00125883,0.00120357,37.87525837,19.58725837,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.04064479
28:00:00,8628,0.00051960,0.00048260,36.97026290,18.68226290,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.04112739
28:00:00,8630,0.00119322,0.00104940,35.40233310,17.11433310,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.04217679
28:00:00,8632,0.00283451,0.00238665,34.26821946,15.98021946,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.04456344
28:00:00,8634,0.00081658,0.00067525,33.82582335,15.53782335,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.04523869
