hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
6:00:00,8630,0.00425436,0.00297043,30.37466563,12.08666563,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.07403226
6:00:00,8632,0.00137924,0.00088499,29.04233159,10.75433159,498546.05,1379428.96,Junction,True,0.0002,0.75,0.00217888,0,0.07709613
6:00:00,8634,0.00203914,0.00126108,28.52817630,10.24017630,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.07835721
6:00:00,8636,0.00231124,0.00136451,27.93187797,9.64387797,498671.98,1379203.58,Junction,True,0.0002,0.75,0.00206332,0,0.08178504
6:00:00,8638,0.00144632,0.00082793,27.56502570,9.27702570,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00202370,0,0.08463667
6:00:00,8640,0.00275857,0.00156821,27.48577163,9.19777163,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.08620488
6:00:00,8642,0.00250125,0.00141851,27.45848553,9.17048553,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08762339
6:00:00,8644,0.00476369,0.00314130,29.44896060,11.16096060,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.09076469
6:00:00,8646,0.00095347,0.00058903,28.51369123,10.22569123,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00212465,0,0.09347837
6:00:00,8648,0.00128766,0.00073176,27.48186501,9.19386501,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.09421013
6:00:00,8650,0.00163038,0.00083701,27.19974462,8.14974462,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00189676,0,0.09694390
6:00:00,8652,0.00429127,0.00208014,26.69703408,7.64703408,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.09902404
6:00:00,8654,0.00422120,0.00212974,26.27934974,7.99134974,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.10115378
6:00:00,8656,0.00231471,0.00123408,25.61561670,8.51328870,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.10238786
6:00:00,8658,0.00133858,0.00063065,25.28263690,7.41830890,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.10301851
6:00:00,8660,0.00130687,0.00067541,24.97581928,8.21181928,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.10369392
6:00:00,8662,0.00231151,0.00119457,24.97540871,8.21140871,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.10488849
6:00:00,8664,0.00400725,0.00207085,24.97512463,8.21112463,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.10695934
6:00:00,8666,0.00222429,0.00098623,24.71168378,6.97232378,499881.91,1376997.72,Junction,True,0.0002,0.75,0.00175440,0,0.10969997
6:00:00,8668,0.00211603,0.00099248,24.59262130,7.38361330,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00180541,0,0.11249786
6:00:00,8670,0.00078036,0.00029013,24.52073326,5.94622126,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00162017,0,0.11440816
6:00:00,8672,0.00433827,0.00178192,24.48055606,6.48211606,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00169161,0,0.11788169
6:00:00,8674,0.00343808,0.00147057,24.50537555,6.73248755,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.11935226
6:00:00,8676,0.00210586,0.00092766,24.64257793,6.92760193,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00174877,0,0.12202869
6:00:00,8678,0.00316466,0.00141763,24.70703969,7.04387969,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00176338,0,0.12520970
6:00:00,8680,0.00338446,0.00144546,25.01085016,6.72285016,499467.73,1378444.34,Junction,True,0.0002,0.75,0.00172273,0,0.12837789
6:00:00,8682,0.00016938,0.00007497,25.24797612,6.95997612,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.12845286
6:00:00,8684,0.00361795,0.00171771,25.76695395,7.47895395,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.13017057
6:00:00,8686,0.00397340,0.00209521,26.69248793,8.40448793,498830.2,1378880.38,Junction,True,0.0002,0.75,0.00192618,0,0.13419196
6:00:00,8688,0.00131431,0.00074481,27.45001665,9.16201665,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.13493677
6:00:00,8690,0.00340355,0.00192118,27.40564670,9.11764670,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00200624,0,0.13886419
6:00:00,8692,0.00395717,0.00221685,27.32156623,9.03356623,498491.82,1378666.13,Junction,True,0.0002,0.75,0.00199696,0,0.14307800
6:00:00,8694,0.00489199,0.00271975,27.23814480,8.95014480,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00198772,0,0.14778547
6:00:00,8696,0.00448691,0.00249313,27.23198106,8.94398106,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00198704,0,0.15226564
6:00:00,8698,0.00162567,0.00090763,27.28413378,8.99613378,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.15317327
6:00:00,8700,0.00183230,0.00103223,27.38358233,9.09558233,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.15420550
6:00:00,8702,0.00199511,0.00110028,27.15102652,8.86302652,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.15530578
6:00:00,8704,0.00466919,0.00255109,27.05221133,8.76421133,498107.54,1377499.22,Junction,True,0.0002,0.75,0.00196697,0,0.15982384
6:00:00,8706,0.00069108,0.00037615,27.01248409,8.72448409,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.16019999
6:00:00,8708,0.00220886,0.00120164,27.00705161,8.71905161,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00196189,0,0.16336352
6:00:00,8710,0.00478738,0.00210747,25.21098155,6.92298155,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00174818,0,0.16721917
6:00:00,8712,0.00042116,0.00018458,25.18076238,6.89276238,499827.86,1379108.55,Junction,True,0.0002,0.75,0.00174437,0,0.16914812
6:00:00,8714,0.00407687,0.00178644,25.17972498,6.89172498,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00174423,0,0.17267879
6:00:00,8716,0.00108682,0.00051903,24.66157650,7.52572050,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00182270,0,0.17502052
6:00:00,8718,0.00159316,0.00086015,24.64276327,8.64076327,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00195307,0,0.17783374
6:00:00,8720,0.00143826,0.00077651,24.64259251,8.64059251,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.17861025
6:00:00,8722,0.00057859,0.00022968,24.33374128,6.28653328,500350.23,1377670.74,Junction,True,0.0002,0.75,0.00166589,0,0.18050582
6:00:00,8724,0.00195971,0.00075672,24.30953491,6.13735891,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00164601,0,0.18290855
6:00:00,8726,0.00106023,0.00041854,24.28162848,6.25575648,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.18332709
6:00:00,8728,0.00485446,0.00183081,24.24062770,6.01663570,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00162974,0,0.18678764
6:00:00,8730,0.00391927,0.00178691,24.20587236,7.17060036,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.18857455
6:00:00,8732,0.00090984,0.00041905,24.20457906,7.24550706,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00178844,0,0.19078204
6:00:00,8734,0.00419215,0.00129300,24.31774989,5.18850189,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.19207504
6:00:00,8736,0.00416524,0.00161228,24.28272464,6.15017264,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.19368732
6:00:00,8738,0.00267623,0.00147927,27.17544908,8.88744908,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00198075,0,0.19714734
6:00:00,8740,0.00429988,0.00227310,26.71723973,8.42923973,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00192901,0,0.20134945
6:00:00,8742,0.00158016,0.00069063,25.16238871,6.87438871,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.20204008
6:00:00,8744,0.00225677,0.00090259,24.61622504,6.32822504,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.20294267
6:00:00,8746,0.00162176,0.00074770,24.03534974,7.25306174,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00178938,0,0.20547975
6:00:00,8792,0.00056633,0.00023487,24.29138256,6.53983056,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00169912,0,0.20741374
6:00:00,9402,0.00361494,0.00361494,57.60189389,40.83789389,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.21102868
6:00:00,9410,0.00377324,0.00377324,57.54893355,40.78493355,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.21480192
6:00:00,J106,0.00379056,0.00379056,57.60226066,41.05162066,494000.44,1376678.87,Junction,True,0.0002,0.75,0.00425702,0,0.22284950
6:00:00,7384,0.0,-0.22284950,57.61382026,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,0E-8
7:00:00,4922,0.00028309,0.00028309,58.22969261,41.46569261,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00028309
7:00:00,5656,0.00188387,0.00188387,58.22968822,41.46568822,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00216696
7:00:00,8596,0.00366929,0.00366929,58.01003049,39.76470249,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00583625
7:00:00,8598,0.00291227,0.00291227,57.08030193,37.88399793,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00874852
7:00:00,8600,0.00474834,0.00474834,56.03256391,36.98256391,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00404054,0,0.01753740
7:00:00,8602,0.00285787,0.00285787,54.76116808,36.47316808,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.02039527
7:00:00,8604,0.00053198,0.00053198,56.83884640,37.70045440,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.02092725
7:00:00,8606,0.00051225,0.00051225,56.75432677,38.46632677,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00412080,0,0.02556030
7:00:00,8608,0.00098293,0.00098293,56.63857743,38.35057743,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02654323
7:00:00,8610,0.00010467,0.00010467,56.47884596,38.37067796,494316.89,1378215.82,Junction,True,0.0002,0.75,0.00411567,0,0.03076357
7:00:00,8612,0.00325433,0.00325433,56.39265652,38.10465652,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00410138,0,0.03811928
7:00:00,8614,0.00024574,0.00024574,56.38151540,37.94416340,494314.79,1377486.46,Junction,True,0.0002,0.75,0.00409273,0,0.04245775
7:00:00,8616,0.00201279,0.00201279,52.57801340,34.29001340,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.04447054
7:00:00,8618,0.00216918,0.00216918,47.95417785,29.66617785,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00361886,0,0.05025858
7:00:00,8620,0.00235406,0.00235406,43.66197167,25.37397167,495994.58,1379694.19,Junction,True,0.0002,0.75,0.00334684,0,0.05595948
7:00:00,8622,0.00351657,0.00351657,39.60916660,21.32116660,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.05947605
7:00:00,8624,0.00391167,0.00344084,35.40740054,17.11940054,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.06291689
7:00:00,8626,0.00117344,0.00096397,33.66851082,15.38051082,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.06388086
7:00:00,8628,0.00348111,0.00271526,32.50025135,14.21225135,497381.24,1379459.29,Junction,True,0.0002,0.75,0.00250480,0,0.06910092
7:00:00,8630,0.00191349,0.00135365,30.60241617,12.31441617,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.07045457
7:00:00,8632,0.00185372,0.00120520,29.23547065,10.94747065,498546.05,1379428.96,Junction,True,0.0002,0.75,0.00219835,0,0.07385812
7:00:00,8634,0.00459229,0.00287853,28.71157503,10.42357503,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.07673665
7:00:00,8636,0.00204046,0.00122366,28.12677329,9.83877329,498671.98,1379203.58,Junction,True,0.0002,0.75,0.00208406,0,0.08004437
7:00:00,8638,0.00131513,0.00076586,27.76622993,9.47822993,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00204552,0,0.08285575
7:00:00,8640,0.00081057,0.00046894,27.68831099,9.40031099,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.08332469
7:00:00,8642,0.00075727,0.00043714,27.66255755,9.37455755,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08376183
7:00:00,8644,0.00300022,0.00201081,29.70133495,11.41333495,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.08577264
7:00:00,8646,0.00175683,0.00110354,28.74085197,10.45285197,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00214812,0,0.08902430
7:00:00,8648,0.00380576,0.00220437,27.70233049,9.41433049,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.09122867
7:00:00,8650,0.00071140,0.00037502,27.45168634,8.40168634,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00192586,0,0.09352955
7:00:00,8652,0.00316670,0.00158972,26.99669317,7.94669317,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.09511927
7:00:00,8654,0.00132465,0.00069241,26.60766984,8.31966984,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.09581168
7:00:00,8656,0.00003588,0.00001970,25.91960471,8.81727671,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.09583138
7:00:00,8658,0.00026587,0.00012931,25.53904120,7.67471320,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.09596069
7:00:00,8660,0.00164408,0.00086734,25.17304214,8.40904214,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.09682803
7:00:00,8662,0.00297671,0.00157028,25.17244008,8.40844008,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.09839831
7:00:00,8664,0.00463518,0.00244506,25.17205368,8.40805368,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.10084337
7:00:00,8666,0.00244438,0.00110897,24.87402373,7.13466373,499881.91,1376997.72,Junction,True,0.0002,0.75,0.00177471,0,0.10372705
7:00:00,8668,0.00424400,0.00202776,24.73851510,7.52950710,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00182316,0,0.10757797
7:00:00,8670,0.00251384,0.00096219,24.66616468,6.09165268,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00163987,0,0.11018003
7:00:00,8672,0.00120559,0.00050755,24.63049151,6.63205151,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00171106,0,0.11239864
7:00:00,8674,0.00149581,0.00065406,24.65034455,6.87745655,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.11305270
7:00:00,8676,0.00473474,0.00211821,24.74973350,7.03475750,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00176224,0,0.11693315
7:00:00,8678,0.00454658,0.00206531,24.80695926,7.14379926,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00177585,0,0.12077431
7:00:00,8680,0.00134638,0.00058555,25.12934830,6.84134830,499467.73,1378444.34,Junction,True,0.0002,0.75,0.00173785,0,0.12309771
7:00:00,8682,0.00075604,0.00034035,25.36686118,7.07886118,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.12343806
7:00:00,8684,0.00350676,0.00169322,25.90283884,7.61483884,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.12513128
7:00:00,8686,0.00482728,0.00258779,26.85641229,8.56841229,498830.2,1378880.38,Junction,True,0.0002,0.75,0.00194487,0,0.12966394
7:00:00,8688,0.00320551,0.00184912,27.65433407,9.36633407,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.13151306
7:00:00,8690,0.00459469,0.00263999,27.60809452,9.32009452,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00202839,0,0.13618144
7:00:00,8692,0.00455755,0.00260065,27.52860061,9.24060061,498491.82,1378666.13,Junction,True,0.0002,0.75,0.00201972,0,0.14080181
7:00:00,8694,0.00473031,0.00268236,27.45727152,9.16927152,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00201191,0,0.14549608
7:00:00,8696,0.00418653,0.00237304,27.45266962,9.16466962,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00201140,0,0.14988052
7:00:00,8698,0.00216865,0.00123443,27.50037482,9.21237482,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.15111495
7:00:00,8700,0.00323863,0.00185896,27.59640288,9.30840288,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.15297391
7:00:00,8702,0.00130267,0.00073400,27.38574407,9.09774407,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.15370791
7:00:00,8704,0.00391707,0.00219019,27.30047818,9.01247818,498107.54,1377499.22,Junction,True,0.0002,0.75,0.00199463,0,0.15789273
7:00:00,8706,0.00177213,0.00098778,27.26631001,8.97831001,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.15888051
7:00:00,8708,0.00218379,0.00121681,27.26242158,8.97442158,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00199042,0,0.16208774
7:00:00,8710,0.00165637,0.00074147,25.32700707,7.03900707,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00176277,0,0.16459198
7:00:00,8712,0.00149466,0.00066449,25.27882464,6.99082464,499827.86,1379108.55,Junction,True,0.0002,0.75,0.00175673,0,0.16701320
7:00:00,8714,0.00439581,0.00195379,25.27713645,6.98913645,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00175652,0,0.17072351
7:00:00,8716,0.00051209,0.00024708,24.74486421,7.60900821,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00183276,0,0.17280335
7:00:00,8718,0.00492061,0.00267470,24.71264025,8.71064025,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00196095,0,0.17743900
7:00:00,8720,0.00138473,0.00075269,24.71252285,8.71052285,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.17819169
7:00:00,8722,0.00045328,0.00018510,24.49492480,6.44771680,500350.23,1377670.74,Junction,True,0.0002,0.75,0.00168711,0,0.18006390
7:00:00,8724,0.00150860,0.00060022,24.47121640,6.29904040,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00166755,0,0.18233167
7:00:00,8726,0.00383334,0.00155725,24.44326028,6.41738828,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.18388892
7:00:00,8728,0.00078784,0.00030734,24.41544984,6.19145784,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00165325,0,0.18584951
7:00:00,8730,0.00360772,0.00168457,24.38443485,7.34916285,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.18753408
7:00:00,8732,0.00108157,0.00050994,24.38328274,7.42421074,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00181036,0,0.18985438
7:00:00,8734,0.00025121,0.00008120,24.48194210,5.35269410,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.18993558
7:00:00,8736,0.00486991,0.00194174,24.44355335,6.31100135,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.19187732
7:00:00,8738,0.00047322,0.00026998,27.52654067,9.23854067,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00201949,0,0.19416679
7:00:00,8740,0.00176133,0.00096786,27.11270364,8.82470364,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00197374,0,0.19710839
7:00:00,8742,0.00406518,0.00178059,25.17697292,6.88897292,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.19888898
7:00:00,8744,0.00152488,0.00061883,24.69941624,6.41141624,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.19950781
7:00:00,8746,0.00067463,0.00032025,24.26011387,7.47782587,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00181689,0,0.20164495
7:00:00,8792,0.00277878,0.00118228,24.45012182,6.69856982,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00171962,0,0.20454685
7:00:00,9402,0.00382044,0.00382044,58.23092326,41.46692326,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.20836729
7:00:00,9410,0.00122210,0.00122210,58.17901595,41.41501595,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.20958939
7:00:00,J106,0.00107383,0.00107383,58.23127372,41.68063372,494000.44,1376678.87,Junction,True,0.0002,0.75,0.00428951,0,0.21495273
7:00:00,7384,0.0,-0.21495274,58.24208621,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-1E-8
8:00:00,4922,0.00277501,0.00277501,57.84042292,41.07642292,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00277501
8:00:00,5656,0.00378028,0.00378028,57.84040698,41.07640698,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00655529
8:00:00,8596,0.00285758,0.00285758,57.60693299,39.36160499,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00941287
8:00:00,8598,0.00209212,0.00209212,56.60848375,37.41217975,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01150499
8:00:00,8600,0.00063047,0.00063047,55.55208882,36.50208882,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00401421,0,0.01614967
8:00:00,8602,0.00354652,0.00354652,54.20960066,35.92160066,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01969619
8:00:00,8604,0.00059148,0.00059148,56.18426758,37.04587558,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.02028767
8:00:00,8606,0.00393314,0.00393314,56.03454993,37.74654993,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00408206,0,0.02830287
8:00:00,8608,0.00498725,0.00498725,55.85677985,37.56877985,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03329012
8:00:00,8610,0.00053113,0.00053113,55.68951311,37.58134511,494316.89,1378215.82,Junction,True,0.0002,0.75,0.00407312,0,0.03789437
8:00:00,8612,0.00135576,0.00135576,55.60308902,37.31508902,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00405866,0,0.04330879
8:00:00,8614,0.00224761,0.00224761,55.58087837,37.14352637,494314.79,1377486.46,Junction,True,0.0002,0.75,0.00404932,0,0.04960572
8:00:00,8616,0.00377049,0.00377049,51.91978122,33.63178122,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.05337621
8:00:00,8618,0.00499766,0.00499766,47.16286422,28.87486422,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00357027,0,0.06194414
8:00:00,8620,0.00102794,0.00102794,42.88653412,24.59853412,495994.58,1379694.19,Junction,True,0.0002,0.75,0.00329530,0,0.06626738
8:00:00,8622,0.00445814,0.00438070,38.77955104,20.49155104,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.07064808
8:00:00,8624,0.00442284,0.00376836,34.56677572,16.27877572,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.07441644
8:00:00,8626,0.00277433,0.00219715,32.83066820,14.54266820,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.07661359
8:00:00,8628,0.00215730,0.00161714,31.68317346,13.39517346,497381.24,1379459.29,Junction,True,0.0002,0.75,0.00243173,0,0.08066246
8:00:00,8630,0.00250586,0.00168689,29.77117931,11.48317931,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.08234935
8:00:00,8632,0.00482073,0.00295368,28.40402649,10.11602649,498546.05,1379428.96,Junction,True,0.0002,0.75,0.00211323,0,0.08741626
8:00:00,8634,0.00388798,0.00228943,27.90009356,9.61209356,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.08970569
8:00:00,8636,0.00118345,0.00066350,27.33023237,9.04223237,498671.98,1379203.58,Junction,True,0.0002,0.75,0.00199792,0,0.09236711
8:00:00,8638,0.00224437,0.00121702,26.97349976,8.68549976,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00195811,0,0.09554224
8:00:00,8640,0.00497620,0.00267837,26.89717297,8.60917297,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.09822061
8:00:00,8642,0.00216561,0.00116255,26.87050850,8.58250850,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.09938316
8:00:00,8644,0.00281184,0.00179110,28.93744321,10.64944321,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.10117426
8:00:00,8646,0.00096640,0.00057315,27.98802080,9.70002080,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00206932,0,0.10381673
8:00:00,8648,0.00396424,0.00214195,26.93662830,8.64862830,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.10595868
8:00:00,8650,0.00043290,0.00020959,26.68696884,7.63696884,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00183612,0,0.10800439
8:00:00,8652,0.00447670,0.00204251,26.22576790,7.17576790,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.11004690
8:00:00,8654,0.00195164,0.00093558,25.84421044,7.55621044,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.11098248
8:00:00,8656,0.00233995,0.00119223,25.18238290,8.08005490,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.11217471
8:00:00,8658,0.00460935,0.00204746,24.84926312,6.98493512,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.11422217
8:00:00,8660,0.00344789,0.00170480,24.57818382,7.81418382,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.11592697
8:00:00,8662,0.00099674,0.00049282,24.57790281,7.81390281,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.11641979
8:00:00,8664,0.00438491,0.00216796,24.57759356,7.81359356,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.11858775
8:00:00,8666,0.00449405,0.00188915,24.36207111,6.62271111,499881.91,1376997.72,Junction,True,0.0002,0.75,0.00170985,0,0.12218675
8:00:00,8668,0.00148483,0.00066762,24.27924506,7.07023706,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00176668,0,0.12462105
8:00:00,8670,0.00148323,0.00051747,24.23045457,5.65594257,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00158013,0,0.12671865
8:00:00,8672,0.00132658,0.00051909,24.20636509,6.20792509,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00165544,0,0.12889318
8:00:00,8674,0.00070490,0.00028807,24.22508901,6.45220101,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.12918125
8:00:00,8676,0.00254531,0.00106582,24.31364937,6.59867337,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00170675,0,0.13195382
8:00:00,8678,0.00112153,0.00047698,24.35918678,6.69602678,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00171929,0,0.13415009
8:00:00,8680,0.00449163,0.00179582,24.61434481,6.32634481,499467.73,1378444.34,Junction,True,0.0002,0.75,0.00167116,0,0.13761707
8:00:00,8682,0.00227922,0.00094425,24.82147672,6.53347672,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.13856132
